Player ID,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,Games,WL
124,21.4564837398374,2.475609756097561,7.024390243902439,0.6341463414634146,2.182926829268293,1.4878048780487805,1.8658536585365852,0.3658536585365853,1.4878048780487805,1.853658536585366,2.2804878048780486,0.9634146341463414,1.2560975609756098,0.048780487804878,0.2439024390243902,1.4024390243902438,0.0121951219512195,7.073170731707317,1.2804878048780488,82,0.6829268292682927
39,20.6972380952381,3.057142857142857,7.6571428571428575,1.0714285714285714,3.2285714285714286,1.0857142857142856,1.3142857142857145,0.3571428571428571,1.8142857142857145,2.1714285714285717,1.3857142857142857,0.8714285714285714,0.3714285714285714,0.1428571428571428,0.5428571428571428,1.9285714285714288,1.1571428571428573,8.271428571428572,-3.5428571428571427,70,0.4571428571428571
4,23.775624999999994,4.46875,9.28125,0.375,1.28125,2.59375,4.125,1.15625,4.0,5.15625,2.40625,1.53125,0.96875,0.375,0.6875,2.59375,2.9375,11.90625,-2.625,32,0.40625
33,15.426837606837609,2.2051282051282053,4.628205128205129,0.0384615384615384,0.0769230769230769,1.6538461538461535,2.102564102564102,1.1282051282051282,3.1666666666666665,4.294871794871795,1.8205128205128205,0.9615384615384616,0.782051282051282,0.6282051282051282,0.2692307692307692,1.807692307692308,0.0,6.102564102564102,2.641025641025641,78,0.6153846153846154
654,21.434506172839495,2.3950617283950617,5.666666666666667,1.2345679012345678,3.45679012345679,1.3950617283950617,1.6666666666666667,0.3580246913580246,1.9876543209876545,2.345679012345679,2.197530864197531,0.7901234567901234,0.4814814814814814,0.2469135802469135,0.1975308641975308,1.5185185185185186,0.0,7.419753086419753,2.962962962962963,81,0.7283950617283951
147,19.332511415525115,2.9863013698630136,6.287671232876712,0.0,0.0273972602739726,1.5890410958904109,2.7534246575342465,2.054794520547945,4.136986301369863,6.191780821917808,0.7808219178082192,1.3150684931506849,0.4931506849315068,0.4794520547945205,0.7671232876712328,1.8630136986301369,1.8904109589041096,7.561643835616438,-3.1780821917808217,73,0.3561643835616438
414,21.999999999999996,2.5942028985507246,5.115942028985507,0.0144927536231884,0.0434782608695652,1.0579710144927537,1.5072463768115942,2.057971014492753,4.521739130434782,6.579710144927536,0.463768115942029,1.072463768115942,0.4927536231884058,1.5217391304347827,0.4492753623188406,3.0869565217391304,1.463768115942029,6.260869565217392,-0.3623188405797101,69,0.5072463768115942
528,17.26189814814815,1.4027777777777777,2.833333333333333,0.0,0.0833333333333333,0.7916666666666666,1.6388888888888888,1.8611111111111112,1.9166666666666667,3.7777777777777777,0.3888888888888889,0.6527777777777778,0.4583333333333333,0.25,0.3888888888888889,2.430555555555556,0.0138888888888888,3.5972222222222223,2.138888888888889,72,0.6944444444444444
605,25.87969907407407,4.111111111111111,8.819444444444445,1.0694444444444444,3.208333333333333,2.1666666666666665,2.5972222222222223,0.7083333333333334,3.763888888888889,4.472222222222222,3.388888888888889,1.4583333333333333,0.8611111111111112,0.3194444444444444,0.375,1.4444444444444444,2.5277777777777777,11.458333333333334,2.958333333333333,72,0.6111111111111112
545,22.536476793248944,3.367088607594937,8.227848101265822,1.0379746835443038,3.670886075949367,1.2151898734177216,1.5822784810126582,0.5316455696202531,3.5822784810126582,4.113924050632911,1.0126582278481011,0.7974683544303798,1.0126582278481011,0.8860759493670886,0.240506329113924,2.810126582278481,1.4936708860759491,8.987341772151899,0.6835443037974683,79,0.620253164556962
399,24.211305555555555,4.8,9.333333333333334,1.5,3.9166666666666665,2.533333333333333,3.216666666666667,1.95,4.783333333333333,6.733333333333333,1.05,0.7666666666666667,0.5833333333333334,1.85,0.6833333333333333,2.7666666666666666,2.3666666666666667,13.633333333333333,1.6166666666666667,60,0.4166666666666667
676,18.268683127572015,0.8765432098765432,1.8641975308641976,0.0,0.0123456790123456,0.5925925925925926,1.0617283950617284,2.049382716049383,3.3580246913580245,5.407407407407407,0.3703703703703703,0.7777777777777778,0.4938271604938271,1.3950617283950617,0.2592592592592592,3.0123456790123457,0.8641975308641975,2.345679012345679,1.0864197530864197,81,0.8148148148148148
555,21.07390243902439,3.573170731707317,7.719512195121951,0.0121951219512195,0.1463414634146341,2.256097560975609,3.1341463414634148,2.097560975609756,3.902439024390244,6.0,0.7439024390243902,1.7073170731707317,0.8536585365853658,0.5121951219512195,0.7560975609756098,2.5365853658536586,0.0,9.414634146341465,2.7804878048780486,82,0.7073170731707317
31,17.964009009009015,2.391891891891892,5.391891891891892,0.0,0.1081081081081081,0.7432432432432432,1.3783783783783785,1.837837837837838,2.6486486486486487,4.486486486486487,0.8243243243243243,0.9864864864864864,0.7297297297297297,0.6756756756756757,0.5405405405405406,2.9054054054054053,0.0135135135135135,5.527027027027027,-0.7162162162162162,74,0.527027027027027
236,27.584211711711717,5.1891891891891895,12.14864864864865,0.7567567567567568,2.810810810810811,2.135135135135135,2.7432432432432434,3.256756756756757,4.864864864864865,8.121621621621621,1.5945945945945943,1.608108108108108,0.4729729729729729,0.6621621621621622,0.7162162162162162,3.391891891891892,2.783783783783784,13.27027027027027,-0.1756756756756756,74,0.3108108108108108
382,25.490021929824564,2.6447368421052637,6.434210526315789,1.236842105263158,3.4342105263157894,0.9342105263157896,1.1842105263157894,0.5131578947368421,2.3552631578947367,2.8684210526315788,1.4342105263157894,1.0263157894736843,0.8157894736842105,0.3552631578947368,0.1710526315789473,1.973684210526316,1.368421052631579,7.4605263157894735,0.5657894736842105,76,0.631578947368421
448,18.928160919540232,3.0,6.086206896551724,0.0172413793103448,0.0172413793103448,0.7413793103448276,1.0517241379310345,0.8620689655172413,2.7413793103448274,3.603448275862069,0.8103448275862069,0.7413793103448276,0.293103448275862,0.396551724137931,0.4655172413793103,1.6206896551724137,0.913793103448276,6.758620689655173,-5.689655172413793,58,0.1034482758620689
667,21.78251054852321,4.177215189873418,9.063291139240508,0.0,0.0,0.7721518987341772,1.1139240506329111,1.3544303797468351,3.0253164556962027,4.379746835443038,0.7215189873417721,1.6455696202531649,0.3037974683544304,0.7468354430379747,0.4556962025316455,2.670886075949367,1.2784810126582278,9.126582278481012,-2.759493670886076,79,0.3417721518987341
95,24.354959349593496,4.439024390243903,8.829268292682928,0.0,0.073170731707317,3.5853658536585367,4.487804878048781,1.902439024390244,3.317073170731707,5.219512195121951,0.926829268292683,1.5609756097560976,0.3170731707317073,0.2926829268292683,1.0,2.1707317073170733,3.634146341463415,12.46341463414634,-1.7317073170731707,41,0.3170731707317073
339,15.44176282051282,1.7692307692307692,3.576923076923077,0.0,0.0,1.0,1.4230769230769231,1.2307692307692308,2.1153846153846154,3.3461538461538463,0.2884615384615384,0.9615384615384616,0.1923076923076923,0.6153846153846154,0.2307692307692307,1.8269230769230769,0.0,4.538461538461538,0.8461538461538461,52,0.3269230769230769
531,27.114407894736832,4.868421052631579,9.855263157894736,0.0263157894736842,0.4736842105263157,3.236842105263158,4.75,2.4078947368421053,2.6184210526315788,5.026315789473684,2.1184210526315788,2.039473684210526,1.355263157894737,0.5921052631578947,1.1973684210526316,2.3157894736842106,0.0263157894736842,13.0,1.3421052631578947,76,0.5394736842105263
187,24.57017543859649,2.723684210526316,6.723684210526316,1.2894736842105263,3.1447368421052637,0.75,0.868421052631579,0.4342105263157895,1.6973684210526316,2.131578947368421,4.434210526315789,1.5263157894736843,0.5789473684210527,0.1184210526315789,0.2631578947368421,2.3421052631578947,1.1842105263157894,7.486842105263157,5.0131578947368425,76,0.7105263157894737
494,24.213580246913583,2.308641975308642,5.160493827160494,1.0,2.6790123456790123,1.0987654320987654,1.2592592592592593,0.3333333333333333,2.3703703703703702,2.703703703703704,3.320987654320988,0.7777777777777778,0.8024691358024691,0.0493827160493827,0.2098765432098765,2.111111111111111,1.469135802469136,6.716049382716049,-3.08641975308642,81,0.2716049382716049
146,27.635238095238098,4.714285714285714,11.571428571428571,1.9142857142857144,5.514285714285714,1.1142857142857143,1.5714285714285714,0.8285714285714286,3.057142857142857,3.8857142857142857,2.4,1.3142857142857145,1.542857142857143,0.1714285714285714,0.2857142857142857,2.4857142857142858,1.4857142857142858,12.457142857142856,2.771428571428572,35,0.6
289,27.55629629629629,4.222222222222222,10.925925925925926,1.7777777777777777,5.62962962962963,1.5925925925925926,2.074074074074074,0.6666666666666666,3.111111111111111,3.7777777777777777,1.5185185185185186,1.1851851851851851,0.8518518518518519,0.3333333333333333,0.5185185185185185,2.333333333333333,1.6666666666666667,11.814814814814817,5.296296296296297,27,0.7777777777777778
74,26.717579908675795,5.095890410958904,11.684931506849315,0.3287671232876712,1.2054794520547945,3.3424657534246576,4.0,0.5342465753424658,1.7808219178082192,2.315068493150685,2.0821917808219177,1.7123287671232876,0.7397260273972602,0.136986301369863,0.6712328767123288,1.7945205479452055,2.9178082191780823,13.863013698630136,-2.246575342465753,73,0.3698630136986301
299,22.62011261261261,4.445945945945946,9.905405405405403,0.3783783783783784,1.2432432432432432,2.108108108108108,3.081081081081081,1.337837837837838,3.945945945945946,5.283783783783784,0.8243243243243243,1.608108108108108,0.7027027027027027,0.3648648648648648,0.6486486486486487,2.5,0.0405405405405405,11.37837837837838,-2.635135135135135,74,0.3783783783783784
404,28.116773504273503,4.871794871794871,10.653846153846152,0.6410256410256411,1.8333333333333333,3.576923076923077,4.782051282051282,0.7564102564102564,2.5384615384615383,3.2948717948717947,2.717948717948718,1.9102564102564104,0.8846153846153846,0.1794871794871795,0.8589743589743589,2.435897435897436,3.9743589743589753,13.961538461538462,-3.6666666666666665,78,0.3076923076923077
61,27.007941176470585,3.426470588235294,8.220588235294118,0.9264705882352942,2.75,1.7941176470588236,2.3529411764705883,0.2647058823529412,2.235294117647059,2.5,2.264705882352941,1.5735294117647058,0.8088235294117647,0.2941176470588235,0.3823529411764705,2.088235294117647,2.0294117647058822,9.573529411764708,0.0294117647058823,68,0.4852941176470588
385,23.95866013071896,4.03921568627451,9.31372549019608,2.019607843137255,4.980392156862745,3.156862745098039,3.411764705882353,0.3333333333333333,3.803921568627451,4.137254901960785,1.4901960784313726,0.8431372549019608,0.5882352941176471,0.196078431372549,0.4117647058823529,2.0588235294117645,2.450980392156863,13.254901960784316,1.803921568627451,51,0.5686274509803921
301,19.507705627705626,3.0779220779220777,5.792207792207792,0.0,0.0129870129870129,2.2857142857142856,3.051948051948052,2.1948051948051948,3.2337662337662336,5.428571428571429,0.5714285714285714,1.4025974025974026,0.3506493506493506,0.3636363636363636,0.5454545454545454,2.909090909090909,0.0259740259740259,8.441558441558442,-0.4415584415584415,77,0.4155844155844156
76,23.69483539094649,4.148148148148148,10.419753086419751,0.7777777777777778,2.716049382716049,3.753086419753086,4.753086419753086,0.4444444444444444,1.5925925925925926,2.037037037037037,2.9876543209876543,1.8641975308641976,1.0493827160493827,0.1728395061728395,0.8641975308641975,1.5802469135802468,3.691358024691358,12.82716049382716,-0.7530864197530864,81,0.5061728395061729
523,23.984452380952373,3.6857142857142855,8.928571428571429,1.8428571428571427,5.385714285714286,1.4142857142857144,1.8285714285714283,0.8714285714285714,4.614285714285714,5.485714285714286,1.0714285714285714,1.1428571428571428,0.7571428571428571,0.7857142857142857,0.4428571428571428,1.8285714285714283,1.6714285714285717,10.628571428571428,2.8285714285714287,70,0.5285714285714286
395,11.946830601092897,1.4426229508196722,2.2459016393442623,0.0,0.0491803278688524,0.6229508196721312,1.0819672131147542,1.3934426229508197,2.639344262295082,4.032786885245901,0.5737704918032787,0.639344262295082,0.360655737704918,1.098360655737705,0.2459016393442623,1.9836065573770487,1.3114754098360657,3.5081967213114758,0.3278688524590163,61,0.3442622950819672
186,21.329465811965804,2.230769230769231,4.717948717948718,0.6794871794871795,1.8846153846153848,0.8076923076923077,1.141025641025641,1.448717948717949,2.871794871794872,4.32051282051282,1.2179487179487178,0.7564102564102564,0.8846153846153846,0.5128205128205128,0.2307692307692307,2.551282051282051,1.1666666666666667,5.948717948717949,4.038461538461538,78,0.6153846153846154
364,16.77916666666666,3.4,6.54,0.08,0.24,2.18,2.82,2.86,3.9,6.76,1.26,1.02,0.42,0.38,0.54,1.94,2.06,9.06,-0.9,50,0.44
622,23.57415637860084,2.0123456790123457,4.37037037037037,0.0,0.074074074074074,0.8395061728395061,1.160493827160494,1.345679012345679,4.234567901234568,5.580246913580247,0.5185185185185185,1.0,0.3703703703703703,1.0,0.2469135802469135,3.0123456790123457,0.0123456790123456,4.864197530864198,-1.5432098765432098,81,0.4444444444444444
260,28.2532905982906,3.4743589743589745,8.705128205128204,0.8461538461538461,2.435897435897436,1.6666666666666667,2.3205128205128207,0.8461538461538461,3.141025641025641,3.9871794871794872,1.4871794871794872,1.0769230769230769,0.8333333333333334,0.2564102564102564,0.5256410256410257,2.025641025641025,1.9871794871794872,9.461538461538462,-0.6410256410256411,78,0.6153846153846154
437,26.64711267605633,4.267605633802817,8.929577464788732,1.380281690140845,3.5492957746478875,2.0704225352112675,2.76056338028169,0.8169014084507042,2.676056338028169,3.492957746478873,1.2394366197183098,0.8873239436619719,0.704225352112676,0.8028169014084507,0.4507042253521127,2.1690140845070425,2.5774647887323945,11.985915492957746,-1.2112676056338028,71,0.6338028169014085
200,14.216975308641974,1.6296296296296295,3.308641975308642,0.0,0.0123456790123456,1.1728395061728396,1.6049382716049383,1.4938271604938271,2.4074074074074074,3.9012345679012346,0.4074074074074074,0.9135802469135802,0.2962962962962963,0.7530864197530864,0.2839506172839506,2.493827160493827,0.037037037037037,4.432098765432099,-0.9382716049382716,81,0.3950617283950617
650,30.920878378378383,5.027027027027027,11.41891891891892,1.7837837837837838,4.148648648648648,2.581081081081081,2.824324324324324,0.4054054054054054,3.0945945945945947,3.5,1.4189189189189189,1.5810810810810811,0.7702702702702703,0.2702702702702703,0.4189189189189189,2.5405405405405403,2.108108108108108,14.41891891891892,-2.391891891891892,74,0.4054054054054054
78,28.49583333333333,4.128205128205129,8.217948717948717,0.0,0.0256410256410256,1.5769230769230769,2.141025641025641,3.2564102564102564,6.102564102564102,9.35897435897436,1.448717948717949,1.5128205128205128,0.6025641025641025,0.7692307692307693,0.8461538461538461,3.2051282051282053,2.2051282051282053,9.833333333333334,-4.589743589743589,78,0.2435897435897435
484,15.281512345679008,1.9444444444444444,4.277777777777778,0.0,0.0,1.5185185185185186,2.1666666666666665,1.1666666666666667,2.1666666666666665,3.333333333333333,0.3703703703703703,1.037037037037037,0.3703703703703703,0.3703703703703703,0.4814814814814814,2.092592592592593,1.9444444444444444,5.407407407407407,-1.9259259259259256,54,0.2777777777777778
42,26.857329059829063,6.243589743589744,13.961538461538462,1.141025641025641,3.3076923076923075,2.576923076923077,3.076923076923077,1.9743589743589745,4.6923076923076925,6.666666666666667,1.7564102564102564,1.7692307692307692,0.6410256410256411,0.717948717948718,0.6153846153846154,3.2564102564102564,2.5384615384615383,16.205128205128204,-0.8846153846153846,78,0.4230769230769231
133,28.95986111111111,5.083333333333333,12.520833333333334,1.75,4.666666666666667,4.1875,4.666666666666667,0.7708333333333334,3.9375,4.708333333333333,3.145833333333333,1.5833333333333333,1.0416666666666667,0.3541666666666667,0.6875,2.2291666666666665,3.583333333333333,16.104166666666668,-5.395833333333333,48,0.2291666666666666
438,23.188412698412694,4.761904761904762,10.587301587301589,1.126984126984127,3.2222222222222223,2.3174603174603177,2.793650793650793,0.5238095238095238,1.8253968253968251,2.3492063492063493,3.063492063492064,1.6349206349206349,0.6190476190476191,0.2857142857142857,0.7619047619047619,2.063492063492064,2.3968253968253967,12.968253968253968,2.0793650793650795,63,0.7301587301587301
554,27.710637860082308,5.234567901234568,11.728395061728396,2.2222222222222223,5.592592592592593,2.5308641975308643,3.3580246913580245,0.5308641975308642,3.135802469135802,3.6666666666666665,2.802469135802469,1.851851851851852,0.9629629629629628,0.1728395061728395,0.5925925925925926,2.345679012345679,2.4444444444444446,15.22222222222222,4.419753086419753,81,0.654320987654321
